"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"105374119",0.848769700139696,-0.635335710506228,0.350232861708824,-1.81403797292566,0.0696718798123396,0.352316663643117
"51421",2831.81830931683,-0.0816514434730015,0.173213331466943,-0.471392373678721,0.637360561035495,0.866627790348698
"25847",1994.82182528269,-0.176092902528086,0.0503644549505339,-3.49637264418007,0.000471629564747918,0.0247046373039605
"80254",979.907774013646,-0.0069518619814181,0.0325956210378728,-0.21327594812017,0.831111732596357,0.944081983751865
"2047",400.649110874542,0.194182854743911,0.179080323538343,1.08433383917991,0.27821680671368,0.640226265811688
"339855",61.8580743065618,0.430474133482302,0.216578050385221,1.98761662466086,0.0468541062519694,0.289177909342553
"102724019",6.72299429786578,0.214709358018973,0.267976133303641,0.801225673988241,0.423001010586536,0.751294875655422
"5523",350.248632483137,0.216139955634647,0.0721502546081115,2.99569220938477,0.00273822668652839,0.0668087865270144
"55167",992.474080126582,0.0621336521974943,0.0427605005796265,1.45306185276742,0.146206581388266,0.485539634009007
"5096",792.208740802836,0.100496570335522,0.0424648047115944,2.36658501123598,0.0179530506470919,0.180901240134604
"10274",912.561409877841,0.178982716639628,0.066647723362339,2.68550383434052,0.00724205437961895,0.115945492720588
"80723",299.185926844308,0.0756729154545629,0.080920551471946,0.935150763039443,0.349710608770527,0.699114369420026
"4690",694.005447571996,-0.0974315494760969,0.0971677505927366,-1.00271488103564,0.315998447862719,0.674308406855203
"53833",18.2475433340662,-0.544165406299852,0.222428515346992,-2.44647322062527,0.0144261513821987,0.162526109030935
"8403",0.173934578447696,0.306056867320344,0.645187380249081,0.474368961156972,0.635236822914147,NA
"100507274",0.111532309198837,0.0462479381041135,0.903808554157928,0.0511700601762973,0.959190009097023,NA
"51208",15.8591313964056,-0.029966497254778,0.147956110424064,-0.202536395211321,0.839497408669051,0.946413652861648
"199221",214.226802067866,-0.0153400550821655,0.0506382678577052,-0.302934040423172,0.761940128970903,0.918104652943893
"51146",5.47688373643698,0.167199359543657,0.212219267856493,0.787861353177035,0.430777808979392,0.75605597493067
"51163",269.874760153346,0.0122936560601093,0.0479807171985596,0.256220764880071,0.797780375616998,0.932536725861348
"25852",1498.95060636521,0.0051636762993966,0.0387542519494484,0.133241542273404,0.89400235774085,0.96429073212621
"347736",60.5637949597968,0.0946607321716309,0.159771175548411,0.592476908595748,0.553531279071281,0.829056067921307
"22808",2037.87333340537,-0.0534309946295445,0.0700836479319099,-0.762388891078496,0.445827934459829,0.765413772047152
"83850",29.5012871381241,-0.0686653516262472,0.120951953578805,-0.567707668991962,0.570233483283441,0.837749408287745
"80321",589.088763264386,0.00601775148439749,0.0494523851381884,0.121687790539964,0.903146283109948,0.967420173086503
"55179",1188.69632830329,-0.284398019464121,0.184227924853637,-1.54372915881274,0.122653959303466,0.44948053892601
"5291",1523.90130830387,0.0406607530793346,0.074027534513329,0.549265261184857,0.582823423692808,0.844163573484366
"103344930",3.4113489261907,-0.253389771745963,0.37849244835497,-0.669471142283717,0.503194983101242,0.801232751218243
"668",43.9746478028165,-0.126537743614303,0.303018228503225,-0.417591193240562,0.676246036823693,0.882368828238722
"401089",25.4310818799283,-0.136436911612416,0.322348777471438,-0.423258660022389,0.672106552467965,0.881279275232003
"729627",0.0253145108068019,-0.262146078100393,3.39552463541006,-0.0772034092660132,0.938461729541903,NA
"389151",0.0102093994344993,-0.274567394802355,3.58977557832958,-0.0764859498348135,0.939032491637588,NA
"389152",0.0349485886566179,-0.290157998357406,2.20685196152308,-0.131480499560627,0.895395211747801,NA
"60467",0.0160154813979571,-0.302580345233716,3.50028251229887,-0.0864445495957955,0.931113033990654,NA
"56945",601.167543891559,-0.0635356193128326,0.0411915790421541,-1.54244194542318,0.122966235246532,0.450300137864959
"9276",3471.40861940995,-0.0247347560246781,0.0668110378113997,-0.370219604947637,0.711218870139372,0.897870197944755
"100507291",58.7572196073099,-0.0464770756753068,0.0758090546208225,-0.61308079764051,0.539822916412786,0.821640152263422
"5948",2.14646788782101,0.337149948845756,0.21562941808577,1.56356192878863,0.117920481492973,0.442752075297544
"5947",6822.08794668484,0.0583667247846134,0.297705807201104,0.196055042840283,0.844567083920383,0.948025563941824
"349565",380.277967413441,-0.00964830729223423,0.0736797207820324,-0.130949292285959,0.89581542076782,0.965352736568673
"64084",1549.33303884851,0.312606722172815,0.137223572967139,2.27808324337739,0.0227216184184925,0.20296848228297
"101927808",1.40271284757252,-0.0384404224932322,0.31897245017342,-0.120513299729593,0.904076544768153,0.967821581104888
"287015",1.14834551886421,-0.112764734604778,0.399052357194134,-0.282581301856387,0.77749781533004,0.923761037922048
"55186",2892.36136890597,0.120714199821442,0.0517920932161687,2.33074572440251,0.0197667715933791,0.189622452433854
"92369",58.4728514340269,0.0973005615947399,0.274698076015157,0.35420911207755,0.723182175268562,0.902434735074493
"92370",587.106384998617,0.0359276930496145,0.100440024317272,0.357702950530213,0.720565624813484,0.901527255092651
"253461",3169.73347744131,0.1300231664119,0.068706989503098,1.89242997477043,0.0584337154154678,0.323645774226922
"5922",857.451864154921,0.0330744804029763,0.0649686937021455,0.50908335258531,0.610693800126622,0.855097540046398
"9616",1180.2747769631,-0.201235822267282,0.0741288637061473,-2.71467566351747,0.00663407065168157,0.109976225060992
"131890",281.016892071682,0.0933198139158325,0.244943653045051,0.380984821430211,0.703214511453593,0.89451216425
"483",1574.69580627331,-0.184225488864925,0.174222276663505,-1.0574163786227,0.290321599783328,0.652747471611527
"7029",1097.3380858408,0.079274253664285,0.0474377609281243,1.67112132008924,0.094697717009997,0.404335378258651
"256356",616.299155592135,0.0649672083442952,0.0691884020690752,0.938989865374174,0.347735947731359,0.697737723535604
"54464",1512.10082308909,0.115071839893239,0.0713027870893974,1.61384771325931,0.106560462315345,0.425070625337993
"545",801.72404827955,0.125745590621129,0.0570949402424484,2.20239464455452,0.0276374438527706,0.225582579314953
"5357",843.716601885071,0.0593143446222405,0.156681063903913,0.378567410409059,0.705009126663813,0.895168438115938
"7220",1077.23350808131,0.0135853681605759,0.0897229055439374,0.151414714873708,0.879648582497497,0.959839889975256
"26577",123.305707002941,0.0178386263914194,0.111994631481981,0.159281084774938,0.873447422663852,0.95780432816554
"100507389",0.238769332866968,-0.220066533826474,0.556452347901357,-0.395481364498593,0.692487672057101,NA
"344838",124.54731247244,0.195443514737192,0.225678066863811,0.866027955012288,0.386474831736817,0.72727207423779
"101927832",187.676692000758,-0.0211356822986767,0.250204989744608,-0.0844734644191171,0.932679999743514,0.9779256147801
"100289361",49.1806626617159,-0.214676527798403,0.107522059638917,-1.99658124592605,0.0458706918082149,0.286325534493293
"23350",2881.67212696265,0.0747267239337049,0.0476193434663002,1.56925145317445,0.116589359348551,0.440881753231546
"9435",2436.41115491876,0.208542440013692,0.165657678700284,1.25887578318055,0.208075202118939,0.568618559314032
"285195",392.906337016253,-0.251897581924859,0.184602237107376,-1.36454241222624,0.172396915277426,0.522199155820825
"100885796",0.123582617748022,-0.0571001273893647,0.960728993141086,-0.0594341669680196,0.952606299843891,NA
"205428",506.554924393721,-0.033817800574895,0.0685328741515707,-0.493453703694111,0.621692044285333,0.859774544833644
"109729161",5.54040993143527,0.277747936595403,0.187378767501657,1.48228073168934,0.138265613046893,0.474117703718725
"5352",1973.78887024824,-0.0141450366688618,0.118821516487059,-0.119044404473682,0.905240176204465,0.968291266329057
"57088",1432.63108635969,0.00685649588925453,0.171482166213494,0.0399837256587851,0.968106100960271,0.98879718914355
"57047",2.84657827077397,-0.0346289229875257,0.222955440432601,-0.155317685544408,0.876570873754591,0.958952871040387
"5359",1217.56360655784,0.0633071830327867,0.207660471967241,0.304859092503524,0.760473472988134,0.917308433367147
"389158",0.785134042038562,-0.643482058736706,0.582150912458299,-1.10535265850468,0.269006808748237,0.632130232512333
"101927866",0.0336991171923707,-0.138195571283771,2.64880824540937,-0.052172735237923,0.95839105746531,NA
"84107",80.335715591898,0.195467592654923,0.265570873976398,0.736027975237579,0.461713673006053,0.775054139280042
"7545",218.197155321188,0.131526977078898,0.257832485200271,0.510125700323351,0.609963401013152,0.854840446986023
"100507461",0.479388427435296,0.0102746073856469,0.424936974014891,0.0241791324689172,0.980709723141619,NA
"185",41.3446657287698,0.213174733499741,0.123607854328588,1.72460507997378,0.0845986673341524,0.383962330258891
"1360",0.554082476511838,-0.200184663586145,0.520772627525071,-0.384399357810925,0.700682476423564,NA
"1359",146.105267031112,0.232241296603181,0.528433173853937,0.439490380419179,0.660306250744613,0.876959291167364
"2992",1187.06823228363,-0.0739607314152912,0.0762746522973199,-0.969663304750194,0.33221434706606,0.686345945294669
"6596",1753.63494145833,0.0677265282692828,0.0737391581390829,0.918460828391079,0.358377657573192,0.707050930897435
"100873945",0.0221723907704301,-0.179662799068929,3.01696135231179,-0.0595509116917457,0.952513315729248,NA
"84343",1449.58833348628,-0.0948068888362697,0.114839917360061,-0.825556923199614,0.409055479598365,0.742246048151038
"1356",10004.7061879147,0.168562009946792,0.171041736435453,0.985502214018992,0.324377444441559,0.68172782071229
"116441",460.448899629105,0.100474213408851,0.262712951438689,0.382448649214383,0.70212861104455,0.893946118578553
"4071",2412.57854256272,-0.0936901146943611,0.282426781113032,-0.33173240273154,0.740091331028563,0.908858985608732
"100874091",2.20121510694283,-0.137358938607201,0.362105368326357,-0.379334167957993,0.704439729938119,0.894814566953896
"7104",1.65531959962654,0.897249312354905,0.438083061854992,2.04812600732758,0.0405476541927634,0.269574917832425
"25937",3635.65517017441,-0.112286063514831,0.267381324841585,-0.419947292808714,0.674523958061777,0.881960693148285
"100128025",13.9816677295762,0.307000866523169,0.160294183058278,1.91523398208127,0.0554626705664021,0.314340021358493
"51122",830.29940887811,0.0444380520777644,0.040440429728958,1.09885212337256,0.271832572511475,0.634441998163894
"389161",0.480836872789105,-0.375584128570712,0.475702448550882,-0.789535832146424,0.429798895559837,NA
"11342",1158.27373416344,0.175872089555695,0.0579057164080844,3.03721463898754,0.00238775366074821,0.0618988589299064
"5217",5257.589505315,-0.0129698444741193,0.0881079534045735,-0.147204014767707,0.882970991794781,0.961143671698805
"653659",8.20094370560654,0.0506276051064277,0.0893183600640508,0.566821928549991,0.570835170599616,0.837996489364143
"107986046",0.812904853063615,0.541929266217378,0.275257833343283,1.96880597233184,0.0489753762183758,0.29501349918858
"101927992",0.367527526501564,-0.436184068352558,0.473449799592413,-0.921288949172781,0.356899589104128,NA
"9819",1275.1689960677,0.0549732078362854,0.0638141274425141,0.861458270126894,0.388985694925266,0.729194051929289
"27230",2938.93200095705,-0.144852521951615,0.124717701314801,-1.16144316664394,0.245461722979281,0.60895316459578
"83939",2355.35329982751,-0.0217352958583447,0.0401893216251802,-0.540822660831546,0.588629821965013,0.846493326809395
"51714",1525.81552922574,-0.016273907472443,0.0341837762289227,-0.476071085987094,0.634023735260577,0.865862050788324
"131831",5.33181989103703,0.30830632135932,0.120856465762646,2.55101222275366,0.0107410558821317,0.139993510262406
"101928085",17.3919982759125,-0.00510855791649209,0.119140144570545,-0.0428785606640526,0.96579833914113,0.987894670295333
"6478",626.066955241573,-0.12637723733409,0.0625702444852675,-2.01976575884797,0.0434076904521896,0.27944817888828
"646951",4.21435879502828,0.195369049135266,0.293699120674217,0.665201341722699,0.50592172244341,0.803120603525725
"7401",186.078663157669,0.218143336119205,0.2945444951076,0.740612504197425,0.458928424147339,0.77372553234098
"116931",145.553122539407,0.425607159089001,0.212842105706184,1.99963798364468,0.0455393692764183,0.28504531603755
"29909",35.7167557363258,-0.282973882432515,0.405934825342393,-0.697091909258672,0.485745277192758,0.790921888612852
"9934",218.371744261538,0.180663550250542,0.295098645093532,0.612214096046698,0.540396116538816,0.821820550376483
"53836",0.423073612587572,0.0193238720376342,0.511624218398322,0.0377696585555098,0.96987133606841,NA
"53829",74.5376931600098,-0.104383739661254,0.297635219491594,-0.350710308543313,0.725805691102752,0.903053282516339
"64805",54.8191862740276,0.470019499056776,0.235801260641603,1.99328662526179,0.0462300701128372,0.287475528934687
"285313",47.9681629346609,0.085349991216021,0.288568420557197,0.295770379347881,0.767405445294057,0.919959658556467
"100847036",0,NA,NA,NA,NA,NA
"344752",0.0724258409737131,-0.416218037875672,2.58253429959652,-0.161166509169191,0.87196225806234,NA
"13",1.15127611189649,0.3522122737068,0.519263406091156,0.678292114513014,0.497586497442502,0.797957792158982
"56670",24.7363297578333,-0.571668505073952,0.475316649063139,-1.20271087958043,0.229088222309123,0.594067080946964
"4154",3795.89917061005,0.00135779384314216,0.108122624287693,0.0125579068403791,0.989980503364233,0.996558869542901
"401093",100.005504881666,-0.114818075748156,0.161986673881111,-0.708811860859775,0.478441236384403,0.786527516644553
"645843",1.43773358189491,0.0756607132133233,0.290506690766064,0.260443960907773,0.794521336694428,0.931570996133469
"5028",821.753012832815,0.0920572600249244,0.140060228533608,0.657269097649907,0.511007902887264,0.805657983273319
"5912",662.124780934743,-0.176619098303394,0.171422637032619,-1.03031374012632,0.302862751121327,0.663643277470518
"152118",0.126349958043869,-0.150672017302298,0.865644573651594,-0.174057600415272,0.861820194455486,NA
"100507524",188.827486811924,-0.137644764164243,0.183207660643452,-0.751304632572755,0.452469341862264,0.769538653055117
"26084",878.97450301657,0.19405490390412,0.0802294424305201,2.41874925246021,0.0155739716531715,0.168847183572005
"170506",1694.45202119855,0.0768940708307832,0.0442787112405963,1.73659234147456,0.082459152292669,0.379670446159743
"344758",61.5306918787118,0.623354300458465,0.346771146027298,1.79759564081319,0.0722411096536045,0.358474574508142
"4311",110.773451199251,0.06747473189917,0.318119439273827,0.212105025877057,0.83202509882831,0.94424800944009
"101928190",0.00516951829555429,-0.19211371300494,3.58977557832958,-0.0535169145850437,0.957320054071249,NA
"100507537",0.489978181673576,0.437136329675103,0.380684532728984,1.14829023007958,0.250848770978869,NA
"23007",786.07923250784,0.212309874602204,0.198600492985686,1.06902994756164,0.285056175206284,0.647533441923831
"100874036",0.315826045334322,0.0123841237476934,0.428478706121191,0.0289025418784538,0.976942318344257,NA
"285315",173.015979246013,-0.00557137272688923,0.0457259027111159,-0.121842815484424,0.903023504687435,0.967420173086503
