"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2128",1.2078360528055,0.658061133300665,0.489583884095569,1.34412335593181,0.178908500651735,0.530217332844979
"11112",1698.84742559376,-0.0157784175664707,0.0762988603079213,-0.206797552450893,0.836167967698229,0.951578366360103
"8887",5252.40471674978,0.164106593298337,0.0815393957604316,2.01260497171813,0.0441562035260657,0.28829403453811
"221895",673.806504389908,-0.0686349309866987,0.0678411118733048,-1.01170115128532,0.311680964891762,0.664742122564717
"9586",262.215489229416,-0.0091462506401525,0.194262354733815,-0.0470819508632283,0.962447912507937,0.989856512484432
"9865",177.99774146182,0.479923778994876,0.174809318781974,2.74541301538648,0.00604347862093753,0.112034144548977
"100506497",9.62406921865611,0.386182943851068,0.277006533840439,1.39412936762537,0.163278542312553,0.511841452145912
"54504",1315.04088515696,0.156455857430835,0.178254422629962,0.87771094328258,0.38010060425187,0.71948541078752
"107986703",0.104327272777703,-0.394803551954939,1.64641424475034,-0.239796001045173,0.810488407243506,NA
"1124",474.071380485614,0.0222688723095297,0.243732433251919,0.0913660607758053,0.927201728500501,0.980733226496887
"222171",30.1032179351133,0.0226839195101244,0.257237376350867,0.0881828287627374,0.929731364807032,0.981477314813744
"100616354",0,NA,NA,NA,NA,NA
"644150",80.1643514877693,0.266585943905271,0.152443114418006,1.74875687185371,0.0803330546962264,0.378876718908297
"9805",2800.76983440482,0.278054134848062,0.102617782294974,2.70960966637143,0.00673624317540378,0.118743582181765
"55033",815.785604071159,-0.00163650379006125,0.0949576952043385,-0.0172340302335653,0.986249914015891,0.995973887002042
"84725",395.696793419793,-0.0872111984694135,0.0983578539035048,-0.886672441582277,0.375255279611993,0.71627957942577
"222166",2050.19248097706,0.169631165563925,0.0957429342213742,1.77173560580156,0.0764384562464998,0.370729364267406
"223082",361.874053777141,-0.040919703591449,0.108575651523257,-0.376877347889401,0.706264756074845,0.903407257833165
"100500883",0,NA,NA,NA,NA,NA
"693133",0,NA,NA,NA,NA,NA
"100506516",36.6016821128378,-0.118762705732767,0.158166923267124,-0.750869418710207,0.452731246466684,0.771161596418876
"10392",510.403499316847,0.137730034401849,0.167057968471536,0.824444566529709,0.409687000908241,0.74068006783281
"79017",488.467122203136,-0.0540494892513544,0.152242432198001,-0.355022502406292,0.722572733416692,0.910580693410879
"2617",2174.20890723643,-0.0237115258673531,0.09708035048433,-0.244246397433232,0.807039994991912,0.941345554042183
"1395",20.7464705126299,0.0153826882844132,0.254626893201434,0.0604126614082515,0.951826974731431,0.98833980424804
"100526825",2.27494622223911,0.0809225589612436,0.261250711108455,0.309750578736797,0.756750636762411,0.921692345980983
"11185",2798.14647660123,-0.67249004775045,0.160838440365195,-4.18115250448532,2.90035245236844e-05,0.00501229549941172
"84182",68.5215996730692,-0.57240891385687,0.133783929969215,-4.27860740814376,1.88066234121623e-05,0.00390177414663819
"358",5339.26152773376,-0.496075495653139,0.21806326590585,-2.27491546360368,0.0229110015241566,0.211658148613976
"2692",1.95022729569862,-0.462894625283123,0.302478408190757,-1.5303393986099,0.12593274090066,0.459877285872902
"117",129.264135454104,0.444613592220607,0.278700120835875,1.59531180283355,0.110642527545661,0.436028639253685
"63974",0.0304965231001059,0.0712036326177258,3.27762024522939,0.0217241862358409,0.982667970497578,NA
"105375224",0,NA,NA,NA,NA,NA
"223075",7.66594492988732,-0.383551627858938,0.322069139623115,-1.19089841488001,0.233693466905066,0.593771775679294
"5137",2748.23787247335,-0.30224267480363,0.128910362711847,-2.34459564340248,0.0190477244806354,0.195201640999134
"10842",6.46192975368972,0.412025578919025,0.271328243862524,1.51855027347536,0.128875735966968,0.464824665240882
"23658",510.069784906395,-0.0387189812240107,0.0829793909972053,-0.466609609430789,0.640779210613107,0.874272887164933
"23080",981.235050195865,0.0611123408265201,0.0812900108094578,0.751781679175394,0.452182361361682,0.770844441545064
"693134",0,NA,NA,NA,NA,NA
"100500830",0,NA,NA,NA,NA,NA
"25948",1868.86831846803,0.0557693408440253,0.0573050870581958,0.973200525590148,0.330453649666272,0.682032384942914
"11328",785.735619349388,0.195250111611372,0.0823877473181915,2.3698925867859,0.0177932536915848,0.189143292026807
"51251",315.117522473084,0.0700808433197474,0.0893824356811486,0.784056093187534,0.433007197132027,0.75898852763516
"6100",97.9792004094808,-0.0650442223904885,0.0606446305428962,-1.07254709622611,0.283474372236694,0.641187335578753
"27241",829.271900074104,-0.0715412268846217,0.0771428781401335,-0.92738602200794,0.3537261454607,0.701624012283825
"168667",423.946262853205,-0.209186158758681,0.168040050239568,-1.24485893964238,0.213183606296209,0.574555692422773
"404744",0.950439799464248,1.53559740127593,0.630794063258053,2.43438784655735,0.0149170018115376,NA
"387129",0.284584243999096,-0.490532559233902,1.24458527507543,-0.394133346310216,0.693482592665821,NA
"23333",668.46748505418,0.0252920283794513,0.0713244779468725,0.354605166522082,0.722885405063368,0.91062986421917
"100302152",0.00352079510185688,-0.0373748986804467,3.64454127637366,-0.0102550350911747,0.991817809244876,NA
"57057",2.22726883329512,0.637883846373646,0.303154213059116,2.10415629701064,0.0353648153591915,0.259049450932272
"64224",940.680886234426,-0.0374493337638829,0.0434500840998777,-0.861893240017649,0.388746269281568,0.725624975452635
"101930085",179.159481795385,-0.0443037647820772,0.0965101989742546,-0.459057853501015,0.646192621424302,0.87654228997821
"100506725",14.982117362834,0.346034739796614,0.177338698977782,1.95126468047432,0.05102556827611,0.306152089023959
"989",2566.08546343733,0.0135361137905326,0.0599573705645502,0.225762298497724,0.821386301479173,0.946771015653632
"105375233",0.0557095994034207,0.119258484248041,2.19545713609734,0.0543205705487083,0.956679760819778,NA
"101928618",0.0120965770732131,-0.206558998915797,3.64459007056356,-0.0566755094308472,0.954803683292592,NA
"80820",922.951795829268,-0.32703707343142,0.147569156810677,-2.21616142898336,0.0266804484225673,0.226030454012557
"23366",272.053272523829,0.0554850551224847,0.0956345882201762,0.580177696742347,0.561794792417509,0.836556586745094
"54443",90.0728596698541,-0.0977506354802516,0.202721986749414,-0.482190595345151,0.62967055711276,0.869426392985326
"313",402.205682438886,-0.218179268168435,0.154527105849137,-1.41191583812772,0.157974743689874,0.505965399892513
"100874264",1.04991369435364,-0.216744991215174,0.462179952224765,-0.468962338526028,0.6390965561569,0.87349461366555
"9844",983.665160175074,0.0274180619991061,0.0814387598253126,0.336670917606287,0.736364989148652,0.914249333276263
"100302113",0,NA,NA,NA,NA,NA
"100861514",0.187648987782347,-0.50049629813651,1.00427597038616,-0.49836530285999,0.61822658783332,NA
"353345",15.0962506058946,-0.016947530399626,0.229132176115016,-0.0739639918189356,0.941039037115929,0.985892876264569
"51314",9.15234899233091,0.247729835341707,0.215928722972936,1.14727597112106,0.251267581739509,0.611228686426832
"6424",6577.05399014226,-0.0226058724428059,0.228465089557103,-0.0989467252376678,0.921180569530495,0.979226094178856
"54749",1749.53623717033,-0.220630999614694,0.139736565938877,-1.57890669584081,0.114357459952197,0.442155202421933
"83930",1201.52858240853,-0.129556566176745,0.0605040899294162,-2.14128609037645,0.0322509741367502,0.248067901803555
"6967",9.32570789366207,-0.0873650227558672,0.27649142606741,-0.315977330648102,0.752019714820711,0.919606751845592
"6969",0,NA,NA,NA,NA,NA
"6972",0.201039849535024,-0.066880820008585,0.882746937487983,-0.075764431648901,0.939606514190912,NA
"6966",6.51202003656129,0.0888284825249498,0.265288267831928,0.334837583474391,0.737747607840617,0.914457592632031
"6968",0,NA,NA,NA,NA,NA
"6970",0.0318049196628498,-0.147292724851295,3.64454127570138,-0.0404146128988344,0.967762580358851,NA
"6971",0.113891561546799,0.164798057894899,1.25938900986678,0.130855562978378,0.895889567933638,NA
"6983",16.5412206112981,-0.193386546771384,0.199979301174436,-0.967032816074789,0.33352762898178,0.684446886673882
"6982",2.45081273088895,-0.192541796394269,0.347242171598884,-0.55448851591875,0.579244562931807,0.845669531251174
"6981",5.23246556292143,-0.502601872324149,0.229349918734198,-2.19141944805584,0.0284214530164307,0.233799341299162
"100506776",71.715738054881,-0.31655700858712,0.172369610697022,-1.83650126786873,0.0662835547576974,0.345014657367788
"6979",2.41804585582575,0.305377352774942,0.428327653488162,0.712952690044754,0.475875032951552,0.786270421354363
"6978",1.31297797157446,0.202160541115737,0.523822814089126,0.385933059191539,0.699546246068987,0.900844018313157
"6977",2.21754656312001,-0.177517709786439,0.388128041710845,-0.457368936817736,0.647405887674666,0.876739992485948
"6976",2.95517153433331,0.0132357516140791,0.293979841309678,0.045022650380087,0.96408925486539,0.990638263639708
"6974",1.60848841029743,-0.390811796116932,0.424179956262566,-0.921334896538629,0.356875607253069,0.704218603104606
"6973",0.260253504436779,-0.0678530520669417,0.767840780430377,-0.0883686485483486,0.929583678621824,NA
"273",385.398367582079,0.312146069119915,0.225986145232031,1.38126197426581,0.167198425525631,0.51698235635183
"340286",1.75241859327031,0.0566884251431088,0.376019388272759,0.15075931430958,0.880165581830243,0.965602039384279
"27072",2442.56593246705,0.0568388426012704,0.0500005187148103,1.13676505888797,0.255636513789834,0.615864520312458
"11281",123.042437678922,0.0574742232553108,0.122375298892806,0.469655426996382,0.638601217902252,0.873352515447542
"109616963",0.00662596180439518,-0.17907953084358,3.64459007056356,-0.0491357127623104,0.960811143099223,NA
"100861520",0.0697548167592009,-0.142132206335113,1.97046521298391,-0.0721312943758494,0.942497421771991,NA
"57002",243.666901322976,-0.106570079639759,0.0686030064180733,-1.55343162354009,0.120320052819736,0.452052457724589
"5898",1030.48209403914,0.0567176513163659,0.0595147160967341,0.953002131845477,0.340588990562068,0.689440260571652
"112267983",30.1658718169848,0.115944479216128,0.110428746826273,1.04994833816717,0.29374186566146,0.649127916615273
"8621",1325.11865230179,0.0274082501102486,0.058817071246704,0.465991412515027,0.641221647396676,0.874272887164933
"136647",588.522814167863,-0.21432112947319,0.0564795456430216,-3.7946680879447,0.000147841097034249,0.0146220217398452
"79783",66.8119326418143,0.182207732393669,0.0933922549264297,1.95099403625284,0.0510577552197036,0.306152089023959
"101928716",0.806477615894473,1.14064455204455,0.526945095622572,2.1646364327519,0.0304155386428691,NA
"101928744",0.273643810406012,0.425732994874273,0.738376814905586,0.576579581427824,0.56422349584964,NA
"101928773",0.37371981577465,-0.764560186964022,0.620579554061317,-1.23200995256843,0.217945366361039,NA
"3624",395.734544615703,0.522502841671413,0.172337549184538,3.03185721361233,0.00243054146515047,0.0714938456310173
"285954",4.76995975655342,0.0417167700001256,0.223534689187167,0.186623249178099,0.851956036785222,0.956821167002617
"2737",434.369554388235,0.0865578358524139,0.111962839133405,0.773094327746365,0.439466557801915,0.763516865055941
"101928795",0,NA,NA,NA,NA,NA
"79020",28.5461042821688,-0.0490761653078937,0.0904739424703034,-0.542434251983682,0.587519389150068,0.849125550672105
"5683",284.57945023185,-0.245865562973182,0.123846648125781,-1.9852419641061,0.0471175575307625,0.295744028875466
"64983",924.106249059794,-0.259053739746846,0.139676842598192,-1.85466491744853,0.0636440915441446,0.338458314079608
"23072",39.5513921674092,0.485512745942446,0.250820455167398,1.93569836885279,0.052904654363017,0.310954360876298
"100127950",0.0231127558515716,0.20626323496389,3.64440435065117,0.0565972419956735,0.954866031593812,NA
"100500829",0,NA,NA,NA,NA,NA
"100506895",0.907051437780113,-0.288885803236712,0.435920554436316,-0.662702871651159,0.507520870263781,NA
"9263",500.343361138324,-0.158331543795257,0.104281993750766,-1.51830184771562,0.128938322106933,0.464824665240882
"55744",551.908193959523,-0.101818191947638,0.0744797962700013,-1.36705787403783,0.171607165981156,0.5216399884207
"644",1381.20334904703,-0.228462761083004,0.0880347493451102,-2.59514297232101,0.0094551578800361,0.140011001500732
"100534592",0.913155283502033,-0.130074137669297,0.414206633290389,-0.314032000492145,0.753496734377452,NA
"64951",100.849726474918,-0.0641663837937545,0.110816570935754,-0.579032388855949,0.562567318973217,0.836561913991507
"55665",1119.1481448791,-0.000436012221263489,0.0432268599180365,-0.0100866040718716,0.991952190803811,0.997527542157269
"51619",414.117379389088,0.0858591001453139,0.0578685275629772,1.48369249678722,0.137890517741692,0.477051778782769
"84820",81.1899383044347,-0.0159074367874434,0.128820196790465,-0.123485580551611,0.901722591951663,0.973307386129227
"285955",0.608914979801085,-0.257694057676142,0.499083995259263,-0.516334044216898,0.605621122601192,NA
"28988",2600.08649333205,-0.127838971235699,0.062303489825171,-2.05187496871244,0.0401818150855745,0.274667282789651
"102466985",0.165416744111148,-0.376165598691086,1.01073520188618,-0.372170275645992,0.709766075658184,NA
"5224",46.6241669138102,-0.00520255427043439,0.121809886598432,-0.0427104434271871,0.965932354516641,0.990830182938624
"27434",633.038687188007,-0.0676919381797094,0.0628849929566872,-1.07644026017993,0.28173040490153,0.64028742062576
"102465504",0.0654155850952811,0.17182039145597,2.16488300084829,0.0793670565054296,0.936740671058046,NA
"165",22654.9320125164,-0.103085754051545,0.119936998844007,-0.859499195787122,0.39006516350795,0.727059765228336
"100616346",0,NA,NA,NA,NA,NA
"5425",1405.13956473594,-0.0470604715560867,0.0673073470778786,-0.69918773505714,0.484434714476359,0.792016513208429
"58498",1.12566224788081,-0.0387133599634099,0.397324718899154,-0.0974350653809582,0.922380899048042,0.979646677553367
"2645",34.7122171647611,0.0662489738252359,0.161520816968884,0.410157495909636,0.681690418052098,0.892301654285671
"10652",1998.58100477947,0.0491618635051662,0.0676496068619593,0.726713218089828,0.467401654413279,0.780530266874595
"816",465.194723416213,0.471109774056724,0.217736368424283,2.16367057770852,0.0304896406306634,0.24048284264125
"23386",2804.45578857536,0.0138378206453555,0.0376915839906683,0.367132902899,0.7135198853857,0.90630238231852
"29881",3.6421286690374,-0.0338158063919594,0.289172104601684,-0.116940070822317,0.906907544050963,0.974197122185714
"54606",1417.09140248818,-0.100158398349712,0.0621285263011369,-1.61211611336544,0.1069366749779,0.427413139255738
"222068",2710.41402654706,0.0177259943871882,0.0626491536810882,0.28294068388252,0.777222307041055,0.930268332709351
"4967",4040.36759642069,0.0336771646435105,0.0528717834717592,0.636959119442202,0.524151472355942,0.813918465951555
"83637",2259.38723816406,0.0500095637071398,0.0740474890797574,0.67537149913718,0.499439768369632,0.80049143230592
"5478",626.625439551017,0.136301089324912,0.0853721941256327,1.59655132119872,0.110365757185122,0.435522662206446
"94239",3853.69387175129,0.0842343041660022,0.0543663358566601,1.5493835079872,0.121289555894959,0.453487139391008
"5814",1826.66553750802,0.128163723629713,0.0795311708945293,1.6114904657908,0.107072863617975,0.427487174068198
"100616393",0,NA,NA,NA,NA,NA
"64005",466.828721269936,-0.205567916027348,0.166894969565637,-1.2317202643217,0.21805359739655,0.578409292523372
"285958",506.606832775966,-0.00886875722016612,0.146015212241307,-0.0607385839052817,0.951567402878588,0.98833980424804
"677798",0,NA,NA,NA,NA,NA
"83605",1052.72557608641,-0.178383770620596,0.0585948829740358,-3.04435748595385,0.00233177878461741,0.0707076187199629
"23148",294.166148300995,0.246133383569445,0.140371079489739,1.75344796423993,0.079525144058682,0.377623413545755
"9238",964.789192091467,-0.0913441175629311,0.072478894742642,-1.2602857409357,0.207566301947793,0.56695468260259
"654319",1.84416517664444,-0.0505492514375346,0.28989650260083,-0.174369994063494,0.861574694318456,0.960030682000877
"677796",2.25268060587587,0.116325532449367,0.266848219410936,0.435923959718205,0.662891900735829,0.883704822486167
"677795",0.70566632583145,-0.0258225289610427,0.42539973236684,-0.0607017987937398,0.951596699094624,NA
"10268",2524.7148544,0.0211788937494798,0.14546098166293,0.14559845195158,0.884238390125797,0.967071653973245
"107",1341.57998865185,0.185351382945222,0.255781536302986,0.724647234605959,0.468668473426111,0.781192671159965
"3484",1.07984110568037,1.35079582119474,0.411010508586249,3.28652380651061,0.0010143219968352,0.045474270304092
"3486",9910.89050991019,-0.446332252572447,0.157818145277205,-2.82814280822064,0.00468189158710279,0.099694945002047
"102723446",0.5782343072632,-1.06542553540205,0.553415983163092,-1.92518027634932,0.0542068087278358,NA
"105375266",0,NA,NA,NA,NA,NA
"730338",1.21395233931865,-0.530572234934027,0.440413644396376,-1.20471343629969,0.228313947202349,0.588676131982578
"64759",12527.4272250048,-0.113377996759248,0.114466763313619,-0.990488360788289,0.321935475396333,0.675659814991003
"101929086",1.51673157408098,-0.0135228647899849,0.322756718640808,-0.0418980117499407,0.966580001401592,0.990970622822723
"401335",1.23369067069317,-0.113133197665346,0.36589863314894,-0.309192731035141,0.757174922981312,0.921873081237627
"84847",3.93626083567852,-0.0178670272502783,0.274806669339197,-0.0650167162727219,0.948160690753623,0.987379558712734
"168507",49.0909490465164,0.291753217302032,0.187589102718216,1.55527806825904,0.119879858330353,0.451807257226283
"80099",0.842694457900163,0.157222108856987,0.520560403814508,0.302024717410143,0.762633220529494,NA
"3364",329.653114856158,-0.0274680901055698,0.0648377095552866,-0.423643745190412,0.671825647138357,0.888021416384396
"256979",1.44365673844796,0.135007841517705,0.300810687814982,0.448813313444313,0.65356633388062,0.879935088098385
"136288",5.71737293557691,-0.0423193398985207,0.250607777301331,-0.168866825899166,0.865901393508785,0.961736319912346
"7378",876.928660025252,0.0848561190757573,0.182290211915022,0.465500139499067,0.641573337039256,0.874473247060355
"154664",26.1913902464528,0.15355677014544,0.238325435245214,0.644315492332763,0.519370871519641,0.811798524806827
"168448",0.00660760271233357,-0.0373748986804467,3.64454127637366,-0.0102550350911748,0.991817809244876,NA
"375567",69.8237406395862,0.7717190625761,0.261898070405495,2.9466389782149,0.00321248022965975,0.0825723101946292
"11055",8.49935626875914,0.152788532292083,0.31375120723922,0.486973527963475,0.626277090808513,0.868187078827667
"100130988",0.0965725751821855,-0.224739139022824,1.64815136499757,-0.136358312589302,0.891538027531446,NA
"10320",519.705213057554,-0.127428968570664,0.145126708771491,-0.878053182969289,0.379914857997633,0.71948541078752
"63979",167.089411953062,-0.0879762944411099,0.142675582769131,-0.616617733277235,0.53748689501143,0.821367054943769
"1644",864.564725122545,-0.258549834435576,0.301318822513871,-0.858060682298313,0.390858956484809,0.727420583519273
"100129427",0.10638810498218,-0.102171960926689,1.63698717244113,-0.0624146374796126,0.950232638663424,NA
"2887",2463.28412129563,0.124436661290023,0.103640407431874,1.20065777792141,0.229883978658674,0.590510222789315
"23242",756.906490264794,0.438747363206927,0.171236393066981,2.56223198438493,0.0104001824201076,0.146750616433936
"285877",0,NA,NA,NA,NA,NA
"105375283",0,NA,NA,NA,NA,NA
"401337",0.610303886277523,0.536187117247335,0.719872230142912,0.74483650680745,0.456370562455563,NA
"107986739",0,NA,NA,NA,NA,NA
"102723605",0.00634899895326192,-0.179079530843581,3.64459007056356,-0.0491357127623107,0.960811143099223,NA
"222008",108.92036451461,0.217470332751034,0.303357743751813,0.716877472984351,0.473449702959399,0.784870461332387
"285878",2.87392555915445,0.124555086270697,0.368618131633032,0.33789734031503,0.735440551926417,0.913998438940163
"23480",1160.76783804792,-0.227291761455175,0.124796144961256,-1.82130434818912,0.0685606058500264,0.351121043930466
"100996654",0.419026511965162,0.316874220138031,0.599246320696971,0.528787927758123,0.596952573213041,NA
"1956",3229.04712121069,-0.00310139732968112,0.127494581970602,-0.0243257186442343,0.980592798686989,0.994384743287021
"100507500",8.08693489044269,0.0522054916552468,0.23350355714546,0.223574716777122,0.823088238770566,0.94701670555714
"55915",537.396848493483,0.20771237253236,0.0786711740066218,2.64026023705807,0.00828423871564589,0.131611570744154
"81552",184.573867411741,-0.0826639175568369,0.127639641817198,-0.647635142029197,0.517220962362346,0.810548150125826
"346288",0.0189676755140463,-0.234038466988016,3.64459007056356,-0.0642153060993842,0.94879879004403,NA
"349075",56.7559069639572,-0.0795194589682763,0.110200561603565,-0.721588509270393,0.470547505904448,0.782535302966979
"51373",83.4952391983428,-0.103933103731526,0.0847352929872085,-1.22656215689507,0.219987199987228,0.579833811886867
"2631",1545.63635536647,0.00205383744326721,0.0593500511297614,0.0346054873445139,0.972394325854062,0.992340876127991
"5723",173.10771875651,-0.0281487252079885,0.0856736346872144,-0.328557616479756,0.74249008810235,0.91615991974926
"908",2285.50852342985,-0.0240159135561576,0.0913379595349709,-0.262934640519997,0.792600956140835,0.934879874601341
"109616964",0.174785000141378,-0.243076720201251,1.01572124216912,-0.239314400555559,0.810861799764624,NA
"677803",0.0749946319233486,-0.284812149538394,1.95919618998775,-0.145371939264631,0.884417218515739,NA
"25870",2156.82379232404,0.0066529515694859,0.0554053205102939,0.120077846463316,0.904421481359571,0.973524756976004
"5260",24.8338585465877,0.557289299605481,0.129652873421211,4.29831815446916,1.72099012128636e-05,0.00368821421377215
"51142",1612.43439062645,-0.0922838905467635,0.0923756594181149,-0.999006568700787,0.317791509247634,0.671386633446795
"389493",3.71584960617209,0.0381640901821878,0.262251688235535,0.145524669217426,0.884296639847386,0.967071653973245
"101928401",0.242453964402286,0.323208499598557,0.924881189197089,0.349459480172953,0.726744385697058,NA
"100422917",0,NA,NA,NA,NA,NA
"90827",0,NA,NA,NA,NA,NA
"105375297",0.0236446301130021,-0.234038466988016,3.64459007056356,-0.0642153060993842,0.94879879004403,NA
"100653233",1.30120450010864,-0.234803098127383,0.554461023591321,-0.423479898742983,0.671945161438537,0.888021416384396
"100422939",0,NA,NA,NA,NA,NA
"441234",0.0165529310071314,0.077975869135525,3.64447994191675,0.0213956093539412,0.982930075993282,NA
"100287704",0,NA,NA,NA,NA,NA
"101929050",0,NA,NA,NA,NA,NA
"100422848",0,NA,NA,NA,NA,NA
"100419780",0.00679950816509947,-0.179079530843581,3.64459007056356,-0.0491357127623107,0.960811143099223,NA
"100506050",0,NA,NA,NA,NA,NA
"442319",15.4049681094546,0.167293001318518,0.170394331963688,0.981799097367686,0.326198832948058,0.678962182735202
"730291",0,NA,NA,NA,NA,NA
"168417",0.00263188536204308,-0.043482556408928,3.64454465889426,-0.0119308611853093,0.990480775900066,NA
"728927",293.634847794331,0.0290612668828744,0.12507391833731,0.232352734040838,0.81626405710396,0.945178863009711
"340252",332.062472813374,0.0508781811444621,0.100158332030948,0.507977520319937,0.611469108242304,0.860318198466302
"51427",165.899638398861,-0.0741287822296268,0.118354213211892,-0.626329897499401,0.531098580097636,0.817091978298053
"102465505",0.0330631142839943,0.0230169560759101,3.64447994160577,0.00631556667746915,0.994960940353659,NA
"7697",162.267942414835,-0.0138895802106349,0.0860484155510668,-0.161415874094647,0.871765864894522,0.96313040432659
"10793",55.7387982680808,-0.0706169500159772,0.113256146532753,-0.623515386827637,0.532945894129575,0.818629395908558
"441239",17.5538769713373,-0.245462820407845,0.167025441565239,-1.46961336014172,0.141666499784907,0.482395247876108
"109504726",663.59658601703,-0.0400370152777069,0.128518661456578,-0.311526861733104,0.755400125413148,0.921054497415742
"51351",663.59658601703,-0.0400370152777069,0.128518661456578,-0.311526861733104,0.755400125413148,0.921054497415742
"2086",261.330813203473,0.0883304790474582,0.154890231966722,0.570277918277221,0.568489215334789,0.84002702511434
"109616965",0.0688281540723443,-0.142009575726116,2.38283062907313,-0.0595970078584035,0.952476601517811,NA
"109616962",0,NA,NA,NA,NA,NA
"168374",173.138321894244,0.225496328312076,0.0997131278205712,2.26145075619175,0.0237313587785247,0.214915809942944
"644619",0.429250695833025,-0.517005632501928,0.654613251700784,-0.789787910890392,0.429651640346664,NA
"677807",0.326537121863276,0.640807937933173,0.631358253420446,1.01496723050904,0.310121448419669,NA
"109617022",0,NA,NA,NA,NA,NA
"84214",0.444915107387346,0.275282948488646,0.612217982749168,0.449648583095332,0.652963851145362,NA
"154807",991.628644498294,0.0446064063959286,0.053189947196658,0.838624754241743,0.401679915102784,0.735117198711316
"2990",1275.29048957415,0.127210579488949,0.0535165046185355,2.37703453160298,0.0174524542137653,0.187904125298589
"435",534.049741415762,-0.091276092082681,0.079615970762785,-1.14645455187172,0.251607121932322,0.611582209387329
"27297",778.072300833573,-0.0126757500924611,0.0405884824416949,-0.312299187600073,0.754813157400226,0.920943831057258
"8460",1261.4339232277,-0.195340837808352,0.113221692844754,-1.72529515237152,0.0844742951256208,0.387919998160791
"285908",148.077635810448,-0.190942652182209,0.131681590239983,-1.45003300639235,0.147049315239585,0.48895951873774
"100289098",38.2217543232384,0.0271000596599115,0.131279178700197,0.206430752600914,0.836454451005279,0.951620404846893
"154881",1014.54808010807,0.0512621559022569,0.127522613759096,0.4019848275624,0.687695192461383,0.895918760297929
"100996437",19.0658393205862,-0.118625200878605,0.238511462879966,-0.497356393048097,0.618937750746627,0.86489853934227
"27342",23.3864604311368,0.135044003367066,0.123695928478594,1.09174170102483,0.274946650286526,0.632536224358597
"55069",4800.99056578094,0.064112225040576,0.0364931531594198,1.75682887035008,0.0789469825601987,0.376344183302125
"51119",2233.91251169095,0.00842600280421495,0.0757578843615414,0.11122278394158,0.91143968475009,0.976132109547583
"55253",203.062698774009,-0.0103808033522782,0.0571551825015376,-0.181624883307808,0.855877119580124,0.957982207321509
"100616310",0,NA,NA,NA,NA,NA
"102723427",0,NA,NA,NA,NA,NA
"105375341",0,NA,NA,NA,NA,NA
"105375342",0.0129782382709302,-0.206558998915798,3.64459007056356,-0.0566755094308474,0.954803683292592,NA
"100507468",3.30431493496852,-0.108541532859331,0.211033617150385,-0.514332902619882,0.607019261573227,0.859004543834454
"26053",1063.39284117093,0.124919244872063,0.081537063618706,1.53205474085045,0.125508926987056,0.459645667873059
"64409",530.88370597436,-0.347657798074054,0.195098046928698,-1.78196452269516,0.0747550173301016,0.366668095566308
"100500836",0,NA,NA,NA,NA,NA
"100500920",0,NA,NA,NA,NA,NA
"83698",60.1568398499202,0.754920429783804,0.23828079786687,3.16819666772136,0.0015338771996966,0.0571963157714784
"441250",37.9165372791211,0.0795178944972899,0.161021467659709,0.493834118226629,0.62142333555111,0.865568062585745
"100616331",0,NA,NA,NA,NA,NA
"9883",162.530928111587,0.10660346166424,0.0979167668365861,1.08871509046199,0.276279545074279,0.634181225051622
"378108",0.209658511655299,0.247925148873469,0.813643819423598,0.304709681257217,0.760587275481511,NA
"728524",0,NA,NA,NA,NA,NA
"100996746",0,NA,NA,NA,NA,NA
"643862",0,NA,NA,NA,NA,NA
"100093631",6.2189254412055,0.279702387417246,0.164427222310086,1.70107104825846,0.0889296466525955,0.395689246867195
"55695",271.276163102444,-0.0517465004611903,0.0742360207038203,-0.697053801787726,0.485769124318953,0.792242476083717
"135892",4.70703222961411,-0.786707625739199,0.35539320879275,-2.21362593959406,0.0268545214010032,0.226495055867882
"8468",0.58912138239306,0.000473159643055395,0.49687301802102,0.000952274778252053,0.999240194771626,NA
"8326",70.8146548998124,0.52128973888575,0.144922847340885,3.59701557380792,0.00032188921791597,0.022304446424052
"9031",2653.68778241387,-0.000406148816005392,0.0653284697719409,-0.00621702631981495,0.99503956263999,0.998617396410721
"9275",1416.03627733383,-0.0371108523308718,0.0569588734427635,-0.651537681273903,0.514699461115297,0.809459494154516
"26608",939.829293863749,-0.0801503533353278,0.0696246468112578,-1.15117788033602,0.249659063249132,0.610055262684446
"51085",115.385459909317,0.364978864557459,0.161760508927576,2.25629151995849,0.0240523801243463,0.215931275287165
"155382",92.4161262626743,0.00212252346529778,0.129273024903951,0.0164189200869617,0.986900185736902,0.996145511217901
"84277",407.10847701927,-0.16515859545294,0.0717030186675681,-2.30337018610965,0.0212580237247085,0.205438046917377
"114049",1303.35060405443,-0.02556159532339,0.0807946526794229,-0.316377315523755,0.751716132950693,0.919408468159575
"6804",135.526197192128,-0.11949235247325,0.142789503784149,-0.836842690159376,0.402680997690926,0.736065687221712
"100422948",0.0187981059825585,-0.119813268308583,3.64454127586945,-0.0328747184458764,0.97377449365307,NA
"83451",242.175078758521,-0.100889070365101,0.0976523745627887,-1.03314508036086,0.301536009454828,0.656388749238395
"1365",31.92140962875,0.422648172695986,0.244922225979351,1.72564237894694,0.0844117702211692,0.387880470326755
"1364",14.1772601773488,-0.139122882087405,0.267715340598064,-0.519667202397184,0.603295550106952,0.857416544103322
