"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"101929021",2.96784175145199,-0.523898542989023,0.257509734776621,-2.03448053505039,0.0419031691978263,NA
"219738",598.063799562617,-0.208061325887224,0.0687116544660472,-3.02803545488828,0.00246149206023556,0.0371028613284447
"1305",4.82003676598654,-0.30642793173512,0.267342006140989,-1.14620196114455,0.251711596629735,NA
"55506",383.841863532211,-0.00477471645637195,0.064544795852152,-0.0739752352352162,0.941030090676417,0.96974750468864
"84883",291.140850810698,-0.0754293647351055,0.06294131281025,-1.1984078718298,0.23075826941914,0.419053677213579
"219743",463.802194740389,-0.00591228485769995,0.0548066626821192,-0.107875294140631,0.914094615156007,0.956237901931638
"56681",2607.93413754945,0.024249946877278,0.0344323779705865,0.704277436138546,0.481260015266362,0.65500037014357
"5464",4437.80104958474,-0.216876691623389,0.0753432676458133,-2.87851454283772,0.00399552858287045,0.0466454018213224
"64106",475.037895315848,-0.0765367812699938,0.129479426908114,-0.591111523256192,0.554445699421681,0.71491777897923
"55222",708.601415451416,-0.0204455172267621,0.0595583903432528,-0.343285255174435,0.731383872277379,0.8412270315247
"1979",4894.4587851381,0.117793830040144,0.0617823778704149,1.90659269034951,0.056573352393782,0.182306158998131
"4838",12.8351133111679,0.439226340095361,0.168006515983364,2.61434110173949,0.00893997339143909,0.0681298642153306
"27143",222.069029314473,0.187913305857942,0.0831887684917636,2.25887832293788,0.023890954747641,0.112242091340683
"5551",4.49565397211032,0.402408920377132,0.203341290758589,1.97898281689812,0.0478179409241502,NA
"140766",2.81235648876843,0.45214480781933,0.278931743555453,1.62098727830682,0.10502036707548,NA
"219793",0.0183384174533841,-0.26228955077313,3.56371421904665,-0.0736000517020403,0.941328629999985,NA
"8879",995.338131128725,0.074434679664389,0.0386400888657224,1.92635891503914,0.0540595737299978,0.177764214020997
"5092",1083.55331622371,-0.273567691204896,0.0763214738031335,-3.58441310908837,0.00033783700845589,0.0175828443441378
"105378349",0.199273662082664,-0.177031430809247,0.809347946268853,-0.218733403384013,0.826857726854585,NA
"219699",2541.71412091497,0.0369405460268734,0.0843733708886605,0.437822332304588,0.661515080809612,0.793961142060811
"728978",11.7224480375733,0.094150468607057,0.287862961757197,0.327066976704249,0.74361722818149,0.848491424666361
"55315",77.5516621451299,-0.035529835521396,0.0829137232593366,-0.428515740515791,0.668275676135744,0.798738292372107
"64072",3372.96600521188,-0.00962218029418919,0.103599036116652,-0.0928790523046433,0.925999647639443,0.96270596450377
"102723377",0.0419726782251795,-0.212558764101182,2.72554686252758,-0.0779875653666296,0.937837944265687,NA
"414152",37.8200215986631,0.199864908945641,0.190189769278821,1.05087097851534,0.293317851044273,0.485208989826768
"64115",379.971459644125,-0.0737537448302545,0.1491101951418,-0.494625768279067,0.620864309290212,0.764233711543708
"102465689",0.367694766480775,-0.0295091255996241,0.576720260938212,-0.0511671387296477,0.959192337024684,NA
"5660",38728.8040349732,-0.0422773711508628,0.0391864397046389,-1.07887757779276,0.28064230560437,0.471736741259715
"9469",342.772103893997,0.0520547115521527,0.116609208452275,0.446403094944747,0.655306097596762,0.789597340815871
"9806",18984.4934884415,0.0544410036690936,0.102561368173914,0.530813937434781,0.59554772088552,0.745330113060704
"51008",666.558036956369,-0.098669005834831,0.0443726868419687,-2.22364280500381,0.0261724861809451,0.117987088957851
"119504",3528.1680199754,-0.36375540411217,0.0953726932693582,-3.81404143725738,0.000136712529997826,0.0142239384106884
"54541",2590.05957770476,-0.281380242627031,0.171270005347348,-1.64290438396595,0.100402717848195,0.252495120296577
"54788",1604.64826672576,0.00655524307212824,0.0425726057338141,0.153977962098797,0.877627112039526,0.936754123153411
"10367",2036.47191009595,-0.101118149022621,0.0437523989407972,-2.31114525078836,0.0208248332600856,0.104502136974056
"90550",300.530880334738,-0.0218469870337926,0.0546534008655878,-0.399737009733797,0.689350229890338,0.812754637002721
"100616286",0,NA,NA,NA,NA,NA
"170392",11.480222320985,0.136857074453854,0.136955880418891,0.999278556242095,0.317659770341691,0.508702830721753
"84647",16.5598141242584,0.360070640630721,0.127309981267109,2.82829859094282,0.00467961368538147,0.049626008896
"5033",944.773861039177,-0.274240267342093,0.122243129182348,-2.24340025632862,0.0248710153830436,0.11441932766154
"25961",70.8420857242415,0.069672585908374,0.0706854196638199,0.985671249314739,0.324294462286268,0.515649651476152
"109617000",1.37479851219019,0.0845609712572224,0.286584971552895,0.295064220566133,0.767944821368239,NA
"11319",918.871003573993,0.0554496980464149,0.0438083633513837,1.26573315696953,0.205608633254286,0.389507617544759
"317662",725.661478801794,-0.135982204038354,0.0453410723510146,-2.9990954555646,0.00270782455807398,0.0386356382047571
"23234",419.928820298958,0.0246825022239407,0.04614004438526,0.534947517992113,0.592686148677112,0.743220677215959
"414245",96.8822861589489,-0.309269617052385,0.103373027665257,-2.99178251849083,0.00277353772470018,0.0391053030019411
"51021",1426.43175874142,-0.0853002259558518,0.0505445792211742,-1.68762362394181,0.0914835013979869,0.239157803639321
"118491",303.262060457674,0.070587361342996,0.0820977886361861,0.859796134775344,0.389901430306446,0.576609998161023
"310",1969.36285790419,0.0020842876764061,0.0509726270752066,0.0408903326354139,0.967383324442479,0.983405520700746
"118490",51.5956052144365,0.0438878356248805,0.114806340225218,0.382277107159629,0.702255833403679,0.822567446910641
"5532",4156.09200511539,0.00572147602592275,0.0369929527516401,0.154663945436718,0.877086255272131,0.936293967324097
"101929145",39.6999610992838,0.258458782913076,0.0971084952165455,2.66154657568043,0.00777825789436053,0.0638078915632085
"159195",1114.62049931663,0.14924729621677,0.0564764114031847,2.6426483643108,0.00822604168009155,0.0652234893993504
"58529",40.3665339288028,-0.261652051955608,0.103293856883982,-2.53308434643399,0.0113063743139547,0.0776697904362076
"79933",30.5059552842645,0.0907011363144302,0.129501946647989,0.700384346815828,0.483687309127967,0.656836972196617
"113939925",0.0386532496340324,-0.105692804867314,2.49242118159279,-0.0424056759138001,0.966175303696243,NA
"729092",1.63611770989934,-0.0888197101882886,0.317000461822086,-0.280187952023041,0.779333309526218,NA
"729096",1.08023518917292,0.670983403777624,0.33910419131737,1.97869392640342,0.0478504772021244,NA
"9632",1505.63336841639,0.148988999811632,0.0820242933405619,1.81640089470854,0.0693088980611893,0.204198572378816
"170384",347.400105685035,-0.00457095255069275,0.159138555215866,-0.0287230994682113,0.97708543325495,0.98685975776188
"118487",638.99492299211,-0.282903689749195,0.0890964648144532,-3.1752515696145,0.00149706650383339,0.0296335734253807
"23053",2379.19176963036,0.0832164191249078,0.0509799111068612,1.63233747015514,0.102608413841801,0.256003416491103
"100507331",1.85324077950065,-0.371391776750439,0.270885718838026,-1.37102752534736,0.17036637567026,NA
"8509",30.7072750424426,-0.113672101591315,0.0753410305399482,-1.50876754374952,0.131358197715294,0.29566644296717
"818",4393.98533544038,-0.029903338439271,0.0379835971942433,-0.787269786122392,0.431123952649115,0.613231609519467
"5328",17.8482908852157,0.290526696773642,0.197701320230059,1.46952330128885,0.141690906455642,0.309876736514963
"414236",0.515292578233042,0.0616377399889607,0.495141295440423,0.124485153140246,0.900931155017693,NA
"7414",1286.56749736076,0.0420717716479869,0.0614125336397771,0.685068163687304,0.493300908730401,0.665528574457222
"26985",1397.97761113272,0.16626978650572,0.0816633335978505,2.03603966652296,0.0417463722999844,0.153120883610196
"132",577.069794316827,-0.0736506556130713,0.0475388554973984,-1.54927279679886,0.12131615625337,0.282896698235499
"23522",1443.71041624489,0.180599034612856,0.082511230258174,2.18878126102071,0.0286127423654402,0.123506001260184
"338599",0.366266531060465,-0.15107740317239,0.615212151281708,-0.245569602059454,0.806015422795486,NA
"51207",10.1828721090172,-0.43722376053669,0.205459762264959,-2.12802621650487,0.0333349099949363,0.134817153174591
"142891",3067.45358478275,0.0535248584198932,0.0559285763740762,0.957021649574883,0.33855632775711,0.529446120476544
"7417",435.729162510439,-0.240811209179235,0.07655111247217,-3.14575714711894,0.00165657496709236,0.0307240637646706
"118881",447.312673892346,-0.458770737822446,0.114558442227096,-4.00468729238651,6.20995736177215e-05,0.0123568750909318
"84858",519.476687468849,-0.0201976488751431,0.0631373550762521,-0.319900142328579,0.749044029974173,0.85268785665817
"253264",6.32585946414946,0.132368336575204,0.203573596580371,0.650223500486935,0.515547863139742,0.684788509166543
"100131213",134.62298149085,-0.248586986329834,0.0885736893031994,-2.80655562939111,0.00500742655327676,0.0510993822193377
"83938",82.4951731368589,-0.0750349942009826,0.0963752253141702,-0.778571401066806,0.436232231266043,0.617353451280791
"693191",0,NA,NA,NA,NA,NA
"3778",5379.97283567864,0.140380453735273,0.0862413775073992,1.62776219249546,0.103575320083533,0.257287186866404
"101929328",33.908831740313,0.29773134318447,0.180658621829989,1.64803284874304,0.0993459306233704,0.251120082713367
"101929310",0.131185101036631,-0.184478912461345,1.00233260278643,-0.184049597856543,0.853974545995424,NA
"9231",3021.14489232452,0.124830504467322,0.0919274370271276,1.35792434233193,0.17448769238972,0.352466378033124
"11128",1618.6975458899,0.0892820895363921,0.0473354053848179,1.88615876024647,0.0592735639613842,0.187640968807625
"6229",3577.8047501798,-0.312867035462587,0.113521406753189,-2.75601795653222,0.00585097847872872,0.0558341703595514
"100132987",30.3667295984612,-0.116580391048314,0.104120542778229,-1.11966753089852,0.262855466279644,0.453537167980465
"414243",30.3667295984612,-0.116580391048314,0.104120542778229,-1.11966753089852,0.262855466279644,0.453537167980465
"283050",88.7479362144965,-0.0432313364701045,0.0848859690228927,-0.509287188068097,0.61055093699679,0.756120673390639
"57178",5379.33442327453,0.163816061606566,0.0922760222395651,1.77528308688112,0.0758511566079626,0.21445704808644
"10105",782.561136640255,-0.0773731004030282,0.0655993230383542,-1.17948016563815,0.238207030090816,0.427529878451624
"219654",509.199027000384,0.0520288138759508,0.156091399581829,0.333322745617868,0.738890671630101,0.845812731326996
"729815",0,NA,NA,NA,NA,NA
"143244",2.30089734714853,0.0279608412461401,0.305092370989192,0.0916471334746377,0.926978401902287,NA
"729238",7.76954586634886,-0.0229156594504423,0.187648842574928,-0.122119908313807,0.902804055329124,0.95054582229303
"653509",0.262242199952623,0.261592581379463,0.662717486352261,0.394727145075536,0.693044267286988,NA
"105378385",1.05214102532153,0.24940934475805,0.344800277386973,0.723344385474887,0.469468330002291,NA
"101060691",57.6719558996817,0.108867941783586,0.0764945630774229,1.42321149901068,0.154674853156699,0.327527552669739
"729262",0.393821233776606,0.19514252531705,0.544133331898737,0.358629978862177,0.719871916804185,NA
"642361",23.7862013914279,0.104863819867762,0.101565992311034,1.03246980098052,0.301852087621507,0.493154171877229
"283008",0.36228952235431,0.269305241407429,0.729674533305391,0.369075840138601,0.712071196448296,NA
"8512",5.10978520151571,0.474736145513928,0.252790266065693,1.87798427883515,0.0603833157782846,0.189327681202256
"6441",42.9757425187764,0.0705471148996927,0.110939049952902,0.635908770893952,0.52483588558791,0.691206754846134
"80195",680.430625763273,-0.0999675495279033,0.0530145417657076,-1.88566280492812,0.0593404081770206,0.18764369620543
"219348",82.2585733936077,-0.365886159214643,0.214275368239809,-1.70755118621547,0.0877196524267864,0.233645996797196
"311",1171.43718149216,0.0469342431379221,0.0867078255348376,0.54129189434078,0.588306406526517,0.739775388722394
"439990",5.00051754316103,0.35847070179847,0.194983984209858,1.83846228833161,0.0659943139323635,0.19815859549307
"4143",7.85172951394902,0.121023295433729,0.187865024883122,0.644203440789591,0.519443520001216,0.687554478456345
"143241",0,NA,NA,NA,NA,NA
"84332",0.251409154200269,-0.741629521545568,0.713542927177,-1.03936216490813,0.298636333312798,NA
"84293",3478.2723476295,-0.0237137639370482,0.0676428001843669,-0.350573362906534,0.725908443052972,0.837842358265309
"81619",1100.40159812395,0.0485706685876718,0.062521140229283,0.776867926745244,0.437236695748122,0.618262181117942
"101929574",0.508405702696461,-0.47314200664255,0.51974300060579,-0.910338390495064,0.362644078206878,NA
"387694",1.66509219547976,-0.356906137526333,0.298041154194489,-1.19750622524241,0.231109302599635,NA
"105378386",0.0333053279742706,-0.290856806704086,3.16244012716553,-0.0919722729943913,0.926720069144195,NA
"10718",478.77181995981,0.123680776660576,0.0690600835556587,1.79091553749563,0.0733068499464756,0.210507367996754
"101929590",0.123602557716306,-0.0094067034608397,1.24309130272409,-0.00756718628810772,0.993962316514004,NA
"105378397",0,NA,NA,NA,NA,NA
"27069",10195.356941507,-0.109816858297476,0.0513351936584144,-2.13921192210164,0.0324185090732708,0.132524441858462
"387695",1.07729346277355,-0.708486144244046,0.367541352444506,-1.9276365490085,0.05390034943202,NA
"92211",30114.33022054,-0.0982759175074596,0.0907253174296387,-1.08322484055982,0.278708636439371,0.469689428500246
"340745",2994.15881323911,-0.251815418307784,0.137132227061393,-1.8362964250194,0.0663138282166476,0.198545859073637
"26103",1825.49157715169,0.193571688438282,0.127549993542999,1.51761425509619,0.129111671104566,0.293073359592552
"5995",8481.22587735543,-0.386507610229077,0.114922069348446,-3.36321485003178,0.000770403800582839,0.0225995057197403
"170425",4.20534378922784,0.0199774781599388,0.202465593710198,0.0986709780849671,0.921399512521757,NA
"54462",3540.05583639012,0.121576463779766,0.0914819422148507,1.3289667975592,0.183858924194071,0.363016063818959
"101929624",0.0274533377567366,-0.397722272147723,3.56371421904665,-0.111603301415712,0.911137954227798,NA
"101929646",0,NA,NA,NA,NA,NA
"101929662",0.00835211280668605,-0.20515399222153,3.56371421904665,-0.0575674646202163,0.954093166148147,NA
"101929684",0,NA,NA,NA,NA,NA
"100507470",1.39860268835523,0.49103535837032,0.2965152700372,1.65602047513006,0.097717672445273,NA
"2894",444.01823309751,0.0115617433912417,0.0674206332640604,0.171486721964755,0.863841070131359,0.927843395420583
"442911",0,NA,NA,NA,NA,NA
"23063",3629.19423087923,-0.266643383078868,0.1708544436376,-1.56064646257868,0.118607189667155,0.278665511891958
"94233",140.771032633999,0.14634099573733,0.129602564838575,1.12915200343144,0.258833716940775,0.448920483041313
"11155",75.3258927926576,0.233885878219047,0.113906038467344,2.05332290865422,0.0400412704931932,0.149996422274365
"657",324.322358090093,-0.113683156915064,0.0555337053208453,-2.04710195831993,0.0406480747499362,0.150941915007217
"79812",164.070161788106,0.365037066908534,0.121911437027797,2.99428073204733,0.00275092703613255,0.038889037297042
"6623",11426.1375160674,-0.219494807346907,0.150169798163396,-1.46164415236198,0.143838748591462,0.312371270450678
"10974",0,NA,NA,NA,NA,NA
"119385",2.45132015771095,0.547551812840748,0.223596635559618,2.44883744100323,0.0143318113992428,NA
"643161",0,NA,NA,NA,NA,NA
"2746",2522.1017417576,-0.126509969367636,0.0508993418778474,-2.48549322447519,0.0129372049907825,0.0826769770628171
