"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"619518",62.0251161953295,-0.308881771784642,0.233296113801419,-1.32399021463153,0.185506294584763,0.640813424043292
"26027",929.710726563349,0.133578989136586,0.249289146251909,0.535839570815502,0.592069431305733,0.919595399394138
"338094",147.432962729716,0.457396014801698,0.359365974365116,1.27278609392492,0.203093957086633,0.66422521498783
"100527960",1071.48267544166,0.00388101949546235,0.0814311977998623,0.0476601057128121,0.96198712897868,0.995190086098411
"374977",320.379138752456,-0.261529372097804,0.192835048840108,-1.35623359794233,0.175024855214362,0.625378320744421
"7268",777.757914478045,0.110116295063545,0.111292130366217,0.989434694988737,0.322450506520276,0.781471158565051
"25973",482.028195962463,0.336845864889372,0.115573837532892,2.91455118286183,0.00356200394878574,0.065540686160986
"55001",42.5814374908508,0.479352916999369,0.267739609903801,1.79036981928674,0.0733944788432578,0.416879090178902
"163747",3.16784717193686,0.449815160486514,0.548032828751824,0.820781414702826,0.411770786701247,0.843373505345206
"1718",10913.0673946994,0.52044151712975,0.290955777828565,1.78873064839565,0.0736582045868079,0.417636983316072
"107984958",5.8250218519934,-0.0106011098107491,0.380340031402006,-0.027872716347189,0.977763669187148,0.997161978546359
"199964",40.1481514183953,0.652181377012204,0.468185743833539,1.39299708631044,0.163620671772475,0.609578896172377
"7809",1.35267918847117,-0.414141360392761,0.59958577501933,-0.690712451240876,0.489746263044956,NA
"255738",6.76530737756725,-0.0657946702669538,0.612462671307018,-0.107426416905614,0.91445069810888,0.988281929617459
"23358",7253.33622223196,0.0683745087845414,0.0711404112126957,0.961120516721716,0.336491574874447,0.79355700482033
"100507634",12.1363360728928,0.627373635293379,0.265728659509247,2.36095585794932,0.0182279001503787,0.191780513241982
"109729135",0.420694318921803,0.573434406516075,0.882880210364744,0.649504202024386,0.51601253129293,NA
"105378740",0.53292298542763,1.01493261083531,1.87593403590517,0.541027878064801,0.588488367528039,NA
"105378737",3.20512949165973,-0.965379597856055,0.60863511737859,-1.58613850941427,0.112707892874365,0.517104554117768
"105378741",3.99443849330761,-0.711971586805752,0.566562368887,-1.2566517402213,0.208879770449744,0.670349119874208
"105378744",3.23389356416711,-0.849468587463249,0.730113353775783,-1.16347493587156,0.244636861541501,0.710399469889201
"8613",23141.9439696701,-0.562277455730469,0.557422145567734,-1.00871029291057,0.313113593984412,0.774183062673905
"101929935",3.97981403205334,0.450328463604023,0.46667326043169,0.964975930241756,0.334556867800965,0.791293804311695
"5563",5784.45393292638,0.286399513451536,0.444068998505677,0.644943723644951,0.518963655664218,0.892986637185284
"199920",649.359432017919,-0.0212789179595473,0.690177301460955,-0.0308310892208486,0.975404246586753,0.997161978546359
"732",0.495352155263787,-0.999292903938542,0.815227336681002,-1.22578434134326,0.220279841296242,NA
"112267900",57.0109541411299,0.620106603511494,0.658716020764788,0.941386855585404,0.346506647100756,0.802023684123062
"1600",426.278335880111,0.821528236199083,0.632254895969015,1.29936239550977,0.193819590517509,0.651801494801839
"105378748",6.49096784184683,0.576965236705952,0.807327713821698,0.714660511249807,0.474818844037477,0.875625759020675
"105378747",20.4507062686783,0.656434659409363,0.639269301717153,1.02685152821526,0.304490381536539,0.765615912953978
"101926890",2.13187665058371,0.67066593865777,0.608567378904267,1.10204056593587,0.270444036127942,0.734332509815494
"105378746",7.06745196147299,0.477270790159581,0.430702737848909,1.10812109656709,0.267809521051448,0.731256328396087
"107984960",84.9091189336909,-0.238745092377555,0.382885133854677,-0.623542340163487,0.532928187810346,0.899071224839781
"115209",5853.88891505435,-0.0473391691765427,0.347556974139426,-0.13620549348422,0.891658832470398,0.98453327335218
"4070",60.2195015173245,-0.341993949311027,0.629676768698476,-0.543126197934725,0.587042916037717,0.917499580098121
"114803",2366.70172069468,-0.126230846972087,0.0879541085693953,-1.43518988510345,0.15123299516934,0.590083720182544
"112268263",2.53636454190444,-0.399482675685432,1.12145293661877,-0.3562188502443,0.721676676181741,0.95671629103242
"105378751",2.21062107726121,0.0459241519930309,0.88369579223413,0.0519682818415679,0.958553966672663,0.994843562238479
"3725",11272.892262829,-0.599206206796358,0.237956328136906,-2.51813520358076,0.0117978023959557,0.144249487725171
"100131060",35.4800202764833,-0.0739170316530641,0.244246662418995,-0.302632719403397,0.762169776571735,0.963929968252092
"101926907",75.5628686581491,-0.0595817048289039,0.249410244358296,-0.238890367082558,0.811190595292977,0.97329218973805
"107984961",1.88392914893014,-0.322741667239767,0.446758259920539,-0.722407834825864,0.470043771344662,0.87287749018464
"105378753",78.0876109265032,0.356602904108338,0.232140919871069,1.53614840634902,0.124501986460493,0.542728181956229
"101926925",9.60249020018359,0.0133494998323268,0.411511835587645,0.0324401358062121,0.97412105557419,0.99696550336279
"729467",6.99194781812121,-0.630402321593421,0.804785970252454,-0.783316738729516,0.433441136097098,0.855429138580043
"105378756",71.8315624808318,-0.0756282666951899,0.211280540931705,-0.357951879343381,0.72037932535324,0.95618208607378
"55277",6169.47788007649,-0.0914655539950616,0.426056236366072,-0.214679533329195,0.830017180583309,0.976628702611556
"101926944",20.2527239136279,0.321986897963208,0.46674254055158,0.689859762049321,0.490282382117729,0.882166487033095
"105378758",9.76252648979065,0.040307445218344,0.526041728434185,0.0766240452793035,0.938922629818548,0.991951083569403
"51361",10420.4561338608,0.0309470416327586,0.50264257025015,0.0615686841195269,0.950906316064432,0.993759777118124
"1573",603.907456026972,0.5253632479942,0.396262595251377,1.32579570792173,0.184907375086862,0.639644764993558
"127795",77.040089283379,0.939519091677469,0.567862387588942,1.65448374854782,0.0980292626502349,0.483272980338766
"105378760",0.449825029958394,1.10398466424495,1.1391114354416,0.96916300714422,0.332463865013583,NA
"107984962",0.718712373384479,0.989005224569728,0.725696820829141,1.36283527250367,0.172934431904976,NA
"107985379",1.42441157368444,-0.187092426022704,0.578676595663787,-0.32331085691844,0.746459832537009,NA
"105378763",79.1554582663365,0.344173143012101,0.46401858655448,0.741722752029658,0.458255331866151,0.86720194758191
"101926964",79.1068669525458,-0.353442860027759,0.329361096743162,-1.07311659914521,0.2832188042489,0.745210370013399
"105378764",25.9895995943495,0.291633817778418,0.339461346112846,0.859107586527601,0.390281162133051,0.82849658221104
"100996570",35.027256912476,0.277622099096423,0.325624223118806,0.852584296209228,0.393889874176571,0.831066731293391
"4774",6491.27622116843,0.414514841081849,0.299088111204398,1.38592884689612,0.165768631319596,0.612489493851753
"645030",20.4655152309167,-0.675465155793474,0.438600225153782,-1.54004744424525,0.123548789070588,0.540709682871689
"105378766",2.81998381633844,-0.0205218493414036,0.659315396766957,-0.0311259974240482,0.975169056764823,0.997161978546359
"107984964",0.29219294055504,0.377655023301098,1.77899577836516,0.212285508427766,0.831884300392905,NA
"414927",0.903463939551504,-0.154268237928425,0.845265703155386,-0.182508573756797,0.855183626473613,NA
"83941",2190.01062741519,-0.159375446549006,0.0944035757157308,-1.68823527435993,0.0913660744206853,0.465305299585518
"10207",4516.52714352287,0.174871991256135,0.205543344688515,0.850779145980816,0.394892048086496,0.831751203851002
"113219465",0.915478314061884,0.0813264409908658,0.700114350383855,0.116161654087331,0.907524426570928,NA
"107984965",11.6571266235441,0.515330550992348,0.322773527647977,1.59657006182483,0.110361576816987,0.510923974158016
"100422902",0.350273126633406,0.581944829219146,0.923242090398212,0.630327446366903,0.528480369321634,NA
"100422946",0.321880831333535,0.402085403976478,0.907855569858455,0.442895783565186,0.657841117350607,NA
"54596",36.1872067967492,-0.256001193356703,0.876370436505992,-0.292115277618625,0.770198486028415,0.965265096051951
"163782",573.861177532603,0.863845316428754,0.333613572404922,2.58935903057405,0.00961547833974278,0.125977043297299
"105378768",4.61201383641099,-0.357361581305205,0.459129615949357,-0.778345741357323,0.43636521647714,0.856513241646101
"7398",8582.03779832328,0.0505766505881197,0.217687445369684,0.232336093164348,0.816276981010181,0.97453152515118
"85440",8791.19060722573,0.10902010253868,0.201939801283422,0.53986436475527,0.589290574804756,0.918437126492757
"27329",47.1049052929641,-0.258149743729988,0.287650866088089,-0.897441218379413,0.369483526444358,0.816952665281792
"84938",1661.64914563164,0.0681923968819529,0.163566629229552,0.416908982004212,0.676744983462679,0.945470678170992
"105378769",2.42761572986672,-0.627468967958756,0.897750528931558,-0.698934668081485,0.484592860616608,0.879196530714733
"199899",4.49539143341081,-0.197747141441957,0.598210226545686,-0.330564628732329,0.740973367651606,0.960722043563485
"100996301",86.419403665355,-0.271122348793063,1.42413942769524,-0.190376267604524,0.849014293288144,0.97863559374197
"27022",93.2949964756214,0.0217445694163713,1.37469930276414,0.0158176914563418,0.987379834461199,0.998388631034747
"29929",809.526006612359,0.0700984418643393,0.118721242525202,0.590445655498079,0.554891909582632,0.906439393786818
"23421",717.228461665739,-0.171799259715334,0.159248709869838,-1.07881099856793,0.280671990808307,0.743799972268744
"102724319",7.63099248451641,0.276248129842795,0.314800036080934,0.877535254702996,0.380195978679533,0.823480848848174
"84455",935.861828300105,-0.0417278065574181,0.139788159798249,-0.298507445964253,0.765315893970896,0.964447084363436
"79469",35.1194084417778,-0.463222125784823,0.227915729037964,-2.03242719464818,0.0421104273438075,0.309300433542738
"5236",3927.25312335731,0.00536035903502746,0.0767348013512123,0.0698556449047583,0.944308557078414,0.992478027700064
"105378771",2.29573553428562,-1.01568713395308,0.465518280608578,-2.1818415651159,0.0291212277497469,0.252955624960995
"4919",791.21545041105,0.283826002027702,0.188997025380878,1.5017485140611,0.133162069536247,0.559415622808718
"105378772",1.97475884003482,0.403602349252727,0.533207859706379,0.756932483093887,0.449090313310132,0.862508830365708
"101927034",9.44618210277002,-0.0970518757201254,0.394722573151483,-0.245873639668638,0.805780050029783,0.971750469139691
"105378773",21.0676877985156,0.117091236964247,0.560669150812327,0.20884194679625,0.834571624458244,0.977245613703826
"148581",10.7884642564497,0.550578276820785,0.834710081903562,0.659604201215813,0.509507857520975,0.888719011481334
"107984966",26.9569589620786,-0.433076946938634,0.268374810308038,-1.61370192098712,0.106592097086984,0.502573465287949
"57685",3406.23148123606,0.131348652023166,0.184584914645967,0.711589309858239,0.476719128710752,0.876802903339248
"100616338",0.794707298620398,0.0997760029366322,0.708623213205426,0.140802617071066,0.88802587554124,NA
"55225",2375.15170728549,0.414994351063883,0.126184584894454,3.28878801963806,0.00100619775335567,0.0263564215758207
"3716",17421.8236402818,0.155442895625962,0.166043671164336,0.936156702245624,0.349192512225112,0.804054808996281
"101927084",103.046333045644,0.0230750993343825,0.268384034789613,0.0859779135240703,0.931483974654586,0.990487210724549
"100500854",26.6383525868401,-0.725458514393642,0.283295676083048,-2.56078216379474,0.010443681726196,0.133172134397212
"406893",11.428113147327,0.288295942676563,0.250094469635215,1.15274817190907,0.249013762897021,0.714595664173661
"205",4205.25449173917,0.280484857051333,0.259964413934858,1.0789355850898,0.280616444042845,0.743785097471663
"9829",12614.7351309197,0.37883271865602,0.585680627618161,0.646824738247963,0.517745379773066,0.892584466083815
"102724416",180.830697065185,0.379620666023025,0.463803680328112,0.818494294298111,0.413074998706053,0.843975823142096
"112268227",102.739421007863,-0.27177948356151,0.503092836243564,-0.540217359465506,0.589047142316379,0.918427746400319
"3953",25690.5613418323,-0.51185332203959,0.797219075805628,-0.642048512853681,0.520841684501861,0.893801544755104
"54741",6642.86286167507,0.0401233265903575,0.427719757083948,0.0938075128067618,0.925262063648329,0.989709406950056
"5142",4171.21517467767,-0.0605466791466151,0.162400783742389,-0.372822579739876,0.709280496318627,0.954899218896465
"101927139",9.37451748140139,0.236469106618792,0.3734165891919,0.633258171873209,0.526565063398321,0.896435520391405
"105378776",0.503490062045677,-1.58858223066905,1.08302521784654,-1.4668007766502,0.142430258378578,NA
"84251",12001.5795700654,0.530802541499175,0.669013882118603,0.793410354682407,0.427538779821601,0.852127235179133
"100422871",33.9440646181975,0.0071500432844115,0.625482441100835,0.0114312454108665,0.990879384413285,0.998514019418803
"200132",129.129073656815,-0.68869163344798,0.217607053985004,-3.16484057311599,0.00155167947106441,0.0363690090479518
"10022",0.770594749409491,-0.751965852315952,0.736185215655158,-1.02143568809209,0.307048064248293,NA
"79819",3264.15301457668,0.0290470604421965,0.194679357042429,0.149204624894389,0.881392170707218,0.983563517888097
"57708",6274.58973445865,0.130372057189322,0.0817920783920166,1.59394478967106,0.110948401325079,0.512480721567813
"23169",4138.75497887852,0.17871444401026,0.194244395372345,0.920049423653559,0.357546932368664,0.808981142548804
"400757",345.191357226147,0.158552227482693,0.899865798459128,0.176195414643148,0.860140423019474,0.97952034286819
"149233",24.9710821001417,0.446310881771909,0.547479952732175,0.815209542458339,0.414952376617062,0.844997936719199
"3595",200.164437260274,0.108693768980126,0.572142288599559,0.189976813715654,0.849327299619741,0.97863559374197
"105378779",12.1573641855023,-0.662615264518936,0.287145222950417,-2.30759633648286,0.0210215984712297,0.208314806555984
"26135",15707.433291478,0.114442560849717,0.105229775531582,1.08754922522258,0.27679415626519,0.740111967423395
"105378780",0.756977685080737,0.145614666481619,1.13811685868437,0.12794351069533,0.898193677425897,NA
"1647",1661.68781154492,-0.426056816939603,0.189407838178803,-2.24941491881345,0.024486110311527,0.229735126714877
"55970",8218.83710633917,-0.131500127269211,0.460153893707118,-0.285774235679747,0.775051042503221,0.966417086586344
"105378781",26.1823547095413,-0.0999436273362048,0.32498535297512,-0.307532713155402,0.758437927135495,0.963242069871492
"100289178",333.186930280164,-0.271967999097856,0.218757418495112,-1.2432401194382,0.213779362771501,0.675762509247274
"9077",322.287194837913,0.081015736431046,0.157759136301199,0.513540694571047,0.607573152152487,0.924312325466944
